     2    0.41888E-01    0.30111E+00    0.34950E+00    0.59526E+00
     3    0.62832E-01   -0.15190E+01    0.93414E+00    0.15002E+01
     4    0.83776E-01   -0.31334E+01    0.16182E+01    0.19731E+01
     5    0.10472E+00    0.16145E+01    0.18780E+01    0.18971E+01
     6    0.12566E+00    0.30791E+01    0.25043E+01    0.24183E+01
     7    0.14661E+00    0.58082E+01    0.30886E+01    0.27820E+01
     8    0.16755E+00    0.66526E+01    0.35042E+01    0.26273E+01
     9    0.18850E+00    0.23670E+00    0.38636E+01    0.24961E+01
    10    0.20944E+00   -0.49744E-01    0.41296E+01    0.23582E+01
    11    0.23038E+00    0.63131E+01    0.49586E+01    0.28399E+01
    12    0.25133E+00    0.73411E+01    0.54174E+01    0.27699E+01
    13    0.27227E+00    0.67313E+01    0.60117E+01    0.28368E+01
    14    0.29322E+00    0.13691E+02    0.63259E+01    0.28371E+01
    15    0.31416E+00    0.12730E+02    0.71375E+01    0.31683E+01
    16    0.33510E+00    0.15158E+02    0.75893E+01    0.30736E+01
    17    0.35605E+00    0.14496E+02    0.81184E+01    0.29230E+01
    18    0.37699E+00    0.18501E+02    0.86929E+01    0.30324E+01
    19    0.39794E+00    0.20716E+02    0.94338E+01    0.32230E+01
    20    0.41888E+00    0.17097E+02    0.10037E+02    0.31248E+01
    21    0.43982E+00    0.22193E+02    0.10423E+02    0.31433E+01
    22    0.46077E+00    0.25212E+02    0.11623E+02    0.33553E+01
    23    0.48171E+00    0.20930E+02    0.11983E+02    0.33079E+01
    24    0.50265E+00    0.39330E+02    0.12880E+02    0.34776E+01
    25    0.52360E+00    0.36589E+02    0.13355E+02    0.33834E+01
    26    0.54454E+00    0.40284E+02    0.13929E+02    0.33722E+01
    27    0.56549E+00    0.43597E+02    0.15034E+02    0.35373E+01
    28    0.58643E+00    0.39185E+02    0.14943E+02    0.34033E+01
    29    0.60737E+00    0.48627E+02    0.15749E+02    0.34217E+01
    30    0.62832E+00    0.51221E+02    0.16563E+02    0.35107E+01
    31    0.64926E+00    0.50758E+02    0.17412E+02    0.35359E+01
    32    0.67021E+00    0.59774E+02    0.18071E+02    0.36039E+01
    33    0.69115E+00    0.63907E+02    0.18461E+02    0.35301E+01
    34    0.71209E+00    0.72577E+02    0.19664E+02    0.36064E+01
    35    0.73304E+00    0.69413E+02    0.20412E+02    0.36315E+01
    36    0.75398E+00    0.66199E+02    0.20520E+02    0.35029E+01
    37    0.77493E+00    0.70818E+02    0.21070E+02    0.35283E+01
    38    0.79587E+00    0.69618E+02    0.21624E+02    0.34891E+01
    39    0.81681E+00    0.78650E+02    0.22438E+02    0.35621E+01
    40    0.83776E+00    0.81095E+02    0.23007E+02    0.35048E+01
    41    0.85870E+00    0.74463E+02    0.23580E+02    0.34002E+01
    42    0.87965E+00    0.87324E+02    0.24245E+02    0.34770E+01
    43    0.90059E+00    0.85448E+02    0.24473E+02    0.34124E+01
    44    0.92153E+00    0.87215E+02    0.25453E+02    0.34627E+01
    45    0.94248E+00    0.91014E+02    0.25630E+02    0.33576E+01
    46    0.96342E+00    0.91108E+02    0.26210E+02    0.33567E+01
    47    0.98437E+00    0.94156E+02    0.26869E+02    0.33770E+01
    48    0.10053E+01    0.90314E+02    0.27069E+02    0.32610E+01
    49    0.10263E+01    0.96261E+02    0.28207E+02    0.32699E+01
    50    0.10472E+01    0.90586E+02    0.28536E+02    0.32157E+01
    51    0.10681E+01    0.93274E+02    0.29202E+02    0.32584E+01
    52    0.10891E+01    0.92572E+02    0.29293E+02    0.31477E+01
    53    0.11100E+01    0.10445E+03    0.30456E+02    0.31792E+01
    54    0.11310E+01    0.10369E+03    0.30865E+02    0.31772E+01
    55    0.11519E+01    0.10533E+03    0.30929E+02    0.31120E+01
    56    0.11729E+01    0.10062E+03    0.31351E+02    0.30605E+01
    57    0.11938E+01    0.10399E+03    0.31790E+02    0.29973E+01
    58    0.12147E+01    0.10331E+03    0.32550E+02    0.30317E+01
    59    0.12357E+01    0.10034E+03    0.32765E+02    0.29678E+01
    60    0.12566E+01    0.99495E+02    0.32857E+02    0.28689E+01
    61    0.12776E+01    0.10278E+03    0.33655E+02    0.28737E+01
    62    0.12985E+01    0.10236E+03    0.34490E+02    0.28643E+01
    63    0.13195E+01    0.10405E+03    0.34679E+02    0.28767E+01
    64    0.13404E+01    0.10380E+03    0.34766E+02    0.27738E+01
    65    0.13614E+01    0.10395E+03    0.35261E+02    0.27194E+01
    66    0.13823E+01    0.10619E+03    0.35829E+02    0.27116E+01
    67    0.14032E+01    0.11096E+03    0.36122E+02    0.26762E+01
    68    0.14242E+01    0.10808E+03    0.37140E+02    0.26950E+01
    69    0.14451E+01    0.11104E+03    0.37235E+02    0.26126E+01
    70    0.14661E+01    0.10453E+03    0.37694E+02    0.26004E+01
    71    0.14870E+01    0.95437E+02    0.37598E+02    0.25345E+01
    72    0.15080E+01    0.99949E+02    0.38572E+02    0.25151E+01
    73    0.15289E+01    0.10051E+03    0.38647E+02    0.24722E+01
    74    0.15499E+01    0.10208E+03    0.38796E+02    0.24175E+01
    75    0.15708E+01    0.99885E+02    0.39364E+02    0.24103E+01
    76    0.15917E+01    0.10853E+03    0.39853E+02    0.23776E+01
    77    0.16127E+01    0.96480E+02    0.40228E+02    0.23377E+01
    78    0.16336E+01    0.98983E+02    0.40669E+02    0.23165E+01
    79    0.16546E+01    0.97779E+02    0.41001E+02    0.22821E+01
    80    0.16755E+01    0.10401E+03    0.41678E+02    0.22635E+01
    81    0.16965E+01    0.98756E+02    0.41688E+02    0.21968E+01
    82    0.17174E+01    0.10256E+03    0.41807E+02    0.21687E+01
    83    0.17383E+01    0.97549E+02    0.42329E+02    0.21480E+01
    84    0.17593E+01    0.95405E+02    0.42794E+02    0.21198E+01
    85    0.17802E+01    0.95929E+02    0.43444E+02    0.20961E+01
    86    0.18012E+01    0.97983E+02    0.43706E+02    0.20655E+01
    87    0.18221E+01    0.95639E+02    0.43986E+02    0.20365E+01
    88    0.18431E+01    0.92704E+02    0.44448E+02    0.20064E+01
    89    0.18640E+01    0.89844E+02    0.44935E+02    0.19818E+01
    90    0.18850E+01    0.94819E+02    0.45443E+02    0.19545E+01
    91    0.19059E+01    0.94757E+02    0.45245E+02    0.19147E+01
    92    0.19268E+01    0.94141E+02    0.46118E+02    0.18997E+01
    93    0.19478E+01    0.95281E+02    0.46154E+02    0.18635E+01
    94    0.19687E+01    0.96448E+02    0.46772E+02    0.18633E+01
    95    0.19897E+01    0.97561E+02    0.47541E+02    0.18510E+01
    96    0.20106E+01    0.91573E+02    0.47663E+02    0.18020E+01
    97    0.20316E+01    0.95177E+02    0.48063E+02    0.17833E+01
    98    0.20525E+01    0.93602E+02    0.48356E+02    0.17484E+01
    99    0.20735E+01    0.94788E+02    0.49053E+02    0.17498E+01
   100    0.20944E+01    0.86419E+02    0.49095E+02    0.17034E+01
   101    0.21153E+01    0.88423E+02    0.49461E+02    0.16824E+01
   102    0.21363E+01    0.96742E+02    0.50529E+02    0.16844E+01
   103    0.21572E+01    0.93697E+02    0.50748E+02    0.16551E+01
